    2   46    -5.00    30.00    37.41391    37.27063    20.000     0.9636    -0.149258524     0.190799996    -0.041541457    -0.020968055     0.961832166     0.014863333   20  322.40  232.39   88.96   89.39  -179.39    -1.04  187.40  277.40   22.07    1.17    0.31   88.79   -36.12
    3    1     0.00  -420.00    35.03024    33.16628    15.000     0.5118    -0.059675332     0.084700018    -0.025024712    -0.253895849     0.444238782     0.070253432   20  323.95   54.71   59.74   88.70   178.50    30.27  185.21  283.56   56.93   19.90   21.86   59.70   -41.38
    3    2     0.00  -410.00    35.08321    33.25749    15.000     0.9958    -0.121954784     0.210900024    -0.088945240    -0.409541428     0.906412721     0.102374092   20  323.84   55.14   64.63   87.27   176.98    25.40  186.69  282.43   60.87   15.62   19.68   64.46   -42.39
    3    3     0.00  -400.00    35.13618    33.34870    15.000     1.4815    -0.182185501     0.351900071    -0.169714510    -0.543093979     1.371867180     0.073203146   20  323.51   55.76   66.56   84.82   174.36    23.54  187.38  282.08   67.46   12.56   20.19   65.93   -39.78
    3    4     0.00  -390.00    35.18915    33.43990    15.000     2.0018    -0.229466349     0.457700074    -0.228233516    -0.654914141     1.874609470    -0.031706661   20  323.05   55.87   68.68   82.82   172.29    21.50  187.75  281.36   73.48    9.71   20.21   67.39   -32.52
    3    5     0.00  -380.00    35.24212    33.53111    15.000     2.3767    -0.229375631     0.510999978    -0.281624496    -0.675956607     2.254096270    -0.122596592   20  323.26   55.98   71.32   82.01   171.57    18.87  188.41  280.96   78.10    7.37   18.95   69.57   -28.63
    3    6     0.00  -370.00    35.29509    33.62232    15.000     2.6301    -0.184451014     0.554799974    -0.370348930    -0.648360312     2.517014265    -0.191965610   20  323.96   56.54   73.55   81.34   170.96    16.65  189.42  281.16   83.27    5.38   17.86   71.29   -27.66
    3    7     0.00  -360.00    35.34806    33.71353    15.000     2.8096    -0.131221920     0.526499987    -0.395277977    -0.587995768     2.709669590    -0.276118934   20  324.35   56.63   76.03   80.95   170.67    14.15  190.01  281.01   88.57    3.42   16.38   73.25   -23.94
    3    8     0.00  -350.00    35.40103    33.80473    15.000     2.8897    -0.073585652     0.504100025    -0.430514455    -0.509702384     2.807192326    -0.292212129   20  324.96   56.79   78.17   81.35   171.16    11.96  190.59  281.17   92.15    2.21   14.55   75.27   -23.51
    3    9     0.00  -340.00    35.45400    33.89594    15.000     2.8381    -0.031464837     0.539900005    -0.508435249    -0.507477880     2.757087708    -0.223990455   20  325.71   57.40   77.97   82.11   171.93    12.14  191.20  281.93   89.94    2.88   14.15   75.55   -27.34
    3   10     0.00  -330.00    35.50697    33.98715    15.000     2.9511    -0.058599021     0.609399974    -0.550801158    -0.607647300     2.841733932    -0.262335718   20  325.43   57.73   76.01   80.85   170.56    14.18  191.11  282.10   89.94    3.35   16.47   73.18   -27.60
    3   11     0.00  -320.00    35.55994    34.07836    15.000     2.8934    -0.083724529     0.533999979    -0.450275421    -0.657955170     2.772322178    -0.299083680   20  324.71   57.27   75.04   80.49   170.16    15.17  190.43  281.61   88.62    3.77   17.41   72.16   -21.86
    3   12     0.00  -310.00    35.61292    34.16957    15.000     2.7900    -0.107402354     0.445200056    -0.337797523    -0.674049377     2.669239759    -0.298267931   20  324.07   56.59   74.59   80.94   170.60    15.61  189.67  281.05   86.00    4.39   17.41   72.01   -16.96
    3   13     0.00  -300.00    35.66589    34.26077    15.000     2.5601    -0.089681178     0.387800068    -0.298118770    -0.652050734     2.451910257    -0.192621708   20  324.28   56.40   74.06   82.64   172.34    16.08  189.49  281.26   80.36    5.95   16.55   72.36   -17.97
    3   14     0.00  -290.00    35.71886    34.35198    15.000     2.6310    -0.116622478     0.399200052    -0.282577515    -0.639043689     2.519872904    -0.272033423   20  323.83   56.23   74.63   81.35   171.03    15.55  189.35  280.78   84.61    4.65   17.08   72.26   -16.07
    3   15     0.00  -280.00    35.77183    34.44319    15.000     2.6585    -0.141225129     0.359900057    -0.218674779    -0.607980907     2.553808928    -0.318087161   20  323.33   55.65   75.60   81.07   170.78    14.58  188.95  280.08   86.49    3.79   16.59   72.95   -12.92
    3   16     0.00  -270.00    35.82480    34.53440    15.000     2.7701    -0.184147865     0.424300045    -0.240152121    -0.655517042     2.653473377    -0.323969543   20  323.12   55.64   74.86   80.80   170.46    15.34  188.77  280.05   85.88    4.10   17.33   72.17   -15.57
